,lat,lon,d_water,d_park
1874,41.92826146184,-87.6216156022,0.0,0.00816311975807873
1875,41.93572307752,-87.6216156022,0.0,0.009077271334353479
1876,41.9431846932,-87.6216156022,0.0,0.011401768959129909
1877,41.95064630888,-87.6216156022,0.0,0.013962711953378736
1878,41.95810792456,-87.6216156022,0.0,0.010568728662918088
1879,41.96556954024,-87.6216156022,0.0,0.009662799543911554
1880,41.97303115592,-87.6216156022,0.0,0.010310364576749253
1881,41.9804927716,-87.6216156022,0.0,0.015079725485357508
1882,41.98795438728,-87.6216156022,0.0,0.02141024225421758
1883,41.99541600296,-87.6216156022,0.0,0.02828594665784692
1884,42.00287761864,-87.6216156022,0.0,0.03228196691206155
1885,42.01033923432,-87.6216156022,0.0,0.034012101165817765
1886,42.01780085,-87.6216156022,0.0,0.03560900275978401
1887,41.644720066,-87.6151473314,0.00495110727655751,0.012426885632976153
1888,41.65218168168,-87.6151473314,0.0015080666505627672,0.005465126336985143
1889,41.65964329736,-87.6151473314,0.0034516222777425274,0.002961399025835425
1890,41.66710491304,-87.6151473314,0.003859506121793292,0.00858013739690622
1891,41.67456652872,-87.6151473314,0.00153947813604383,0.004033894523318015
1892,41.6820281444,-87.6151473314,0.005583120417122194,0.00190340933549291
1893,41.68948976008,-87.6151473314,0.0036737323391872025,0.0
1894,41.69695137576,-87.6151473314,0.0033164098893862974,0.004310980887413328
1895,41.70441299144,-87.6151473314,0.01076549735091123,0.009366253367529427
1896,41.711874607119995,-87.6151473314,0.018224837694265843,0.007133683452261088
1897,41.719336222799996,-87.6151473314,0.025685499836763943,0.0055688363872694125
1898,41.726797838479996,-87.6151473314,0.03259557590171648,0.002605673332762987
1899,41.73425945416,-87.6151473314,0.027077859791542133,0.0033993233546588918
1900,41.74172106984,-87.6151473314,0.02255931370092119,0.001667214449775199
1901,41.74918268552,-87.6151473314,0.019810371672925705,0.007027957808486661
1902,41.7566443012,-87.6151473314,0.014472249043744601,0.007329272771283432
1903,41.76410591688,-87.6151473314,0.01083947188801137,0.0002549544890412139
1904,41.77156753256,-87.6151473314,0.01151300492938453,0.0065108163773942565
1905,41.77902914824,-87.6151473314,0.008614515277104764,0.006736546968413041
1906,41.78649076392,-87.6151473314,0.0020009380729000188,0.0
1907,41.7939523796,-87.6151473314,0.0033644621709417797,0.0
1908,41.80141399528,-87.6151473314,0.009219462254457125,0.0
1909,41.80887561096,-87.6151473314,0.016343903135120914,0.003730281831425561
1910,41.81633722664,-87.6151473314,0.018934749414717917,0.0027847357832543945
1911,41.82379884232,-87.6151473314,0.014263597582428253,0.0052984845496603285
1912,41.831260458,-87.6151473314,0.01057411704547316,0.004257751768807498
1913,41.838722073679996,-87.6151473314,0.007637410766147144,0.0020491291474437506
1914,41.84618368936,-87.6151473314,0.00594971246223793,0.0027541455253933538
1915,41.85364530504,-87.6151473314,0.003445095589198713,0.0010191933305636208
1916,41.86110692072,-87.6151473314,0.0022555142602476127,0.0
1917,41.8685685364,-87.6151473314,0.0,0.0002462261991641328
1918,41.87603015208,-87.6151473314,0.0,0.0010251544569200043
1919,41.88349176776,-87.6151473314,0.0009920702934037985,0.0002560432926963252
1920,41.89095338344,-87.6151473314,0.00040937574917422376,0.001691209846922186
1921,41.89841499912,-87.6151473314,0.0,0.0018697168554760101
1922,41.9058766148,-87.6151473314,0.0,0.006258587065483259
1923,41.91333823048,-87.6151473314,0.0,0.005032582640034383
1924,41.92079984616,-87.6151473314,0.0,0.007894288288843506
1925,41.92826146184,-87.6151473314,0.0,0.014187855639010302
1926,41.93572307752,-87.6151473314,0.0,0.015443378560923314
1927,41.9431846932,-87.6151473314,0.0,0.017862257544408146
1928,41.95064630888,-87.6151473314,0.0,0.019600391084328334
1929,41.95810792456,-87.6151473314,0.0,0.01659742164201652
1930,41.96556954024,-87.6151473314,0.0,0.01598392823527067
1931,41.97303115592,-87.6151473314,0.0,0.016377396542215927
1932,41.9804927716,-87.6151473314,0.0,0.019758291444106194
1933,41.98795438728,-87.6151473314,0.0,0.02494978527802043
1934,41.99541600296,-87.6151473314,0.0,0.03106565969143
1935,42.00287761864,-87.6151473314,0.0,0.03766254365694772
1936,42.01033923432,-87.6151473314,0.0,0.04044776907126001
1937,42.01780085,-87.6151473314,0.0,0.041799522421607414
1938,41.644720066,-87.6086790606,0.0023384343222486166,0.011200721015847523
1939,41.65218168168,-87.6086790606,0.001694456496571758,0.005490315195055549
1940,41.65964329736,-87.6086790606,0.0030839601077867398,0.002179805905464976
1941,41.66710491304,-87.6086790606,0.0005733030168587924,0.00835818697499704
1942,41.67456652872,-87.6086790606,0.0025796983078382224,0.006759691723034219
1943,41.6820281444,-87.6086790606,0.006977128541216916,0.006240426526664584
1944,41.68948976008,-87.6086790606,0.007359612347272486,0.001576707238258132
1945,41.69695137576,-87.6086790606,0.007233781508869476,0.004372482715591024
1946,41.70441299144,-87.6086790606,0.012627789616091165,0.003933037776637113
1947,41.711874607119995,-87.6086790606,0.019403207076816028,0.003354038756438308
1948,41.719336222799996,-87.6086790606,0.02654627029151186,0.009462605162486763
1949,41.726797838479996,-87.6086790606,0.02776193440976544,0.0026713475763056383
1950,41.73425945416,-87.6086790606,0.03067703275237489,0.0032396405527299805
1951,41.74172106984,-87.6086790606,0.025055879788359083,0.0015221352463454067
1952,41.74918268552,-87.6086790606,0.017749762337437473,0.008150330273914524
1953,41.7566443012,-87.6086790606,0.010661258425457306,0.005864756469095113
1954,41.76410591688,-87.6086790606,0.004762247118561077,0.004826178240246647
1955,41.77156753256,-87.6086790606,0.005819949325123607,0.009370303363684425
1956,41.77902914824,-87.6086790606,0.007340946992384363,0.003963805475704591
1957,41.78649076392,-87.6086790606,7.923564907193853e-05,0.0
1958,41.7939523796,-87.6086790606,0.0019068214484368388,0.0
1959,41.80141399528,-87.6086790606,0.00882712724384456,0.0
1960,41.80887561096,-87.6086790606,0.016146983445244702,0.0015098786362619703
1961,41.81633722664,-87.6086790606,0.013022751151252291,0.0015536950349001237
1962,41.82379884232,-87.6086790606,0.009313938603276293,0.0
1963,41.831260458,-87.6086790606,0.0045757631849781405,0.0017153668698330256
1964,41.838722073679996,-87.6086790606,0.0017376587921246142,0.00010269103706993876
1965,41.84618368936,-87.6086790606,0.0002640435080798298,0.0
1966,41.85364530504,-87.6086790606,0.0004687954508652824,0.0
1967,41.86110692072,-87.6086790606,0.0015251347038333096,0.0
1968,41.8685685364,-87.6086790606,0.0,0.0017077904244168828
1969,41.87603015208,-87.6086790606,0.0,0.00747480327700646
1970,41.88349176776,-87.6086790606,0.0,0.003947028972088559
1971,41.89095338344,-87.6086790606,0.0,0.0032180227620811283
1972,41.89841499912,-87.6086790606,0.0,0.005596086984234884
1973,41.9058766148,-87.6086790606,0.0,0.011397769580621622
1974,41.91333823048,-87.6086790606,0.0,0.011472329844477542
1975,41.92079984616,-87.6086790606,0.0,0.013047604153355862
1976,41.92826146184,-87.6086790606,0.0,0.01776921707551527
1977,41.93572307752,-87.6086790606,0.0,0.021867505843875475
1978,41.9431846932,-87.6086790606,0.0,0.023770018900646422
1979,41.95064630888,-87.6086790606,0.0,0.025493130310932918
1980,41.95810792456,-87.6086790606,0.0,0.022856826744390307
1981,41.96556954024,-87.6086790606,0.0,0.022379555552440044
1982,41.97303115592,-87.6086790606,0.0,0.022664225042207643
1983,41.9804927716,-87.6086790606,0.0,0.025227341272986016
1984,41.98795438728,-87.6086790606,0.0,0.029483630910169093
1985,41.99541600296,-87.6086790606,0.0,0.03482260647225036
1986,42.00287761864,-87.6086790606,0.0,0.040824768442256694
1987,42.01033923432,-87.6086790606,0.0,0.046892409559057414
1988,42.01780085,-87.6086790606,0.0,0.04806325130582473
1989,41.644720066,-87.6022107898,0.0007747019106709771,0.007541155690204515
1990,41.65218168168,-87.6022107898,0.0023386840584019505,0.0020705200243671786
1991,41.65964329736,-87.6022107898,0.0009991986012210926,0.004246735661542723
1992,41.66710491304,-87.6022107898,6.744679609665279e-06,0.011426634971805676
1993,41.67456652872,-87.6022107898,0.004231595230424906,0.012514794896428016
1994,41.6820281444,-87.6022107898,0.0010056375726782516,0.007944196481093423
1995,41.68948976008,-87.6022107898,0.0033473569850734535,0.003223346393905153
1996,41.69695137576,-87.6022107898,0.006830023864164965,0.007270675678281454
1997,41.70441299144,-87.6022107898,0.011550126685929717,0.003212316925452838
1998,41.711874607119995,-87.6022107898,0.018196669569920373,0.001460615236849136
1999,41.719336222799996,-87.6022107898,0.020140881251586223,0.005435186247424415
2000,41.726797838479996,-87.6022107898,0.021622209659911577,0.0010248245785035902
2001,41.73425945416,-87.6022107898,0.025252487777864843,0.00055161515224346
2002,41.74172106984,-87.6022107898,0.024778615302638553,0.00450767142889705
2003,41.74918268552,-87.6022107898,0.01735140696761482,0.004057760238213062
2004,41.7566443012,-87.6022107898,0.009975684854058326,0.0005946354954776374
2005,41.76410591688,-87.6022107898,0.002992773693186024,0.002897390921050581
2006,41.77156753256,-87.6022107898,0.00027232819343801307,0.003733229128926098
2007,41.77902914824,-87.6022107898,0.006537127781048188,0.0011627786222132548
2008,41.78649076392,-87.6022107898,0.006085193653963743,1.9818476943999705e-05
2009,41.7939523796,-87.6022107898,0.007522172416947422,0.0024544777733972976
2010,41.80141399528,-87.6022107898,0.011781706228358224,0.002576696547777426
2011,41.80887561096,-87.6022107898,0.012637202950681345,0.003105845813529591
2012,41.81633722664,-87.6022107898,0.007666791664239969,0.0029868677931577923
2013,41.82379884232,-87.6022107898,0.0045653920813816615,0.0009862333434137848
2014,41.831260458,-87.6022107898,0.0,0.0004906797547847212
2015,41.838722073679996,-87.6022107898,0.0,0.0021371830541969026
2016,41.84618368936,-87.6022107898,0.0,0.0061644139019662375
2017,41.85364530504,-87.6022107898,0.0,0.0043076501607413895
2018,41.86110692072,-87.6022107898,0.0,0.00377715710773478
2019,41.8685685364,-87.6022107898,0.0,0.0039482303250002355
2020,41.87603015208,-87.6022107898,0.0,0.00974139081650683
2021,41.88349176776,-87.6022107898,0.0,0.01038953574779883
2022,41.89095338344,-87.6022107898,0.0,0.009465264291948432
2023,41.89841499912,-87.6022107898,0.0,0.01062032694054747
2024,41.9058766148,-87.6022107898,0.0,0.015438569713091045
2025,41.91333823048,-87.6022107898,0.0,0.017930980995539567
2026,41.92079984616,-87.6022107898,0.0,0.01897890236253454
2027,41.92826146184,-87.6022107898,0.0,0.02254335657085293
2028,41.93572307752,-87.6022107898,0.0,0.02764414648279991
2029,41.9431846932,-87.6022107898,0.0,0.02980824587884073
2030,41.95064630888,-87.6022107898,0.0,0.0313237644473017
2031,41.95810792456,-87.6022107898,0.0,0.029207391303701175
2032,41.96556954024,-87.6022107898,0.0,0.028807573120637767
2033,41.97303115592,-87.6022107898,0.0,0.02902991253628222
2034,41.9804927716,-87.6022107898,0.0,0.0310777392007353
2035,41.98795438728,-87.6022107898,0.0,0.034629767641448324
2036,41.99541600296,-87.6022107898,0.0,0.03928307181443681
2037,42.00287761864,-87.6022107898,0.0,0.044696359236736545
2038,42.01033923432,-87.6022107898,0.0,0.05062856893234783
2039,42.01780085,-87.6022107898,0.0,0.05437489523468996
2040,41.644720066,-87.595742519,0.0030949338106575864,0.00628655306829809
2041,41.65218168168,-87.595742519,0.0023608778289814667,0.0005570795048873817
2042,41.65964329736,-87.595742519,0.0025386481228031835,0.005120816668538572
2043,41.66710491304,-87.595742519,0.003927139479819064,0.011737283078480674
2044,41.67456652872,-87.595742519,0.0005987921958035346,0.017625530220862416
2045,41.6820281444,-87.595742519,4.9987315405703794e-05,0.012108141890495153
2046,41.68948976008,-87.595742519,0.0021862452263282143,0.00969050624801187
2047,41.69695137576,-87.595742519,0.0020509397714887547,0.01168914142160685
2048,41.70441299144,-87.595742519,0.009510845791590422,0.0068225161385030144
2049,41.711874607119995,-87.595742519,0.01511900161900738,0.00626818394868572
2050,41.719336222799996,-87.595742519,0.013675249897527037,0.0047474195898293305
2051,41.726797838479996,-87.595742519,0.015743589280551886,0.002384509203559817
2052,41.73425945416,-87.595742519,0.02044044770125172,0.0053922212007979165
2053,41.74172106984,-87.595742519,0.026106414838643614,0.0
2054,41.74918268552,-87.595742519,0.019195006144492998,0.0005305242453273754
2055,41.7566443012,-87.595742519,0.012859877281501616,0.0026776732371997813
2056,41.76410591688,-87.595742519,0.006867335035530299,0.0019061583629784917
2057,41.77156753256,-87.595742519,0.0023782097770382034,0.0031890992633450957
2058,41.77902914824,-87.595742519,0.007487281071547992,0.0016779036589670167
2059,41.78649076392,-87.595742519,0.011092437359478458,1.728002548940686e-05
2060,41.7939523796,-87.595742519,0.012026771658997883,0.0015554202801964455
2061,41.80141399528,-87.595742519,0.011983802424164244,0.0008502467280157736
2062,41.80887561096,-87.595742519,0.007346730827888465,0.003527311278421083
2063,41.81633722664,-87.595742519,0.0033488739640671716,0.00028670505017900575
2064,41.82379884232,-87.595742519,0.0,0.00069657790536329
2065,41.831260458,-87.595742519,0.0,0.0051311635398726355
2066,41.838722073679996,-87.595742519,0.0,0.008479916276140809
2067,41.84618368936,-87.595742519,0.0,0.010676616157538213
2068,41.85364530504,-87.595742519,0.0,0.010771436382236507
2069,41.86110692072,-87.595742519,0.0,0.010243054034143164
2070,41.8685685364,-87.595742519,0.0,0.010090758208591769
2071,41.87603015208,-87.595742519,0.0,0.013609454768464303
2072,41.88349176776,-87.595742519,0.0,0.016851792862699163
2073,41.89095338344,-87.595742519,0.0,0.0158735974848373
2074,41.89841499912,-87.595742519,0.0,0.01667163919347342
2075,41.9058766148,-87.595742519,0.0,0.020087350344413592
2076,41.91333823048,-87.595742519,0.0,0.024394730192165634
2077,41.92079984616,-87.595742519,0.0,0.025176070978506847
2078,41.92826146184,-87.595742519,0.0,0.027979932234229902
2079,41.93572307752,-87.595742519,0.0,0.03225420498246048
2080,41.9431846932,-87.595742519,0.0,0.03599619841724967
2081,41.95064630888,-87.595742519,0.0,0.0373648738728518
2082,41.95810792456,-87.595742519,0.0,0.035600364309880415
2083,41.96556954024,-87.595742519,0.0,0.03525032036395242
2084,41.97303115592,-87.595742519,0.0,0.03543277580501991
2085,41.9804927716,-87.595742519,0.0,0.037131664990502807
2086,41.98795438728,-87.595742519,0.0,0.04015697271180077
2087,41.99541600296,-87.595742519,0.0,0.044237040190120716
2088,42.00287761864,-87.595742519,0.0,0.04911210635787874
2089,42.01033923432,-87.595742519,0.0,0.05457053791116502
2090,42.01780085,-87.595742519,0.0,0.060455526937637526
2091,41.644720066,-87.5892742482,0.0018331673477630873,0.00332049501722135
2092,41.65218168168,-87.5892742482,0.002430870158178321,0.0
2093,41.65964329736,-87.5892742482,0.00635643983630182,0.004192867666738895
2094,41.66710491304,-87.5892742482,0.0,0.011543145460654462
2095,41.67456652872,-87.5892742482,0.0,0.016389729159654382
2096,41.6820281444,-87.5892742482,0.0,0.013260132163484602
2097,41.68948976008,-87.5892742482,0.0011912200467836722,0.01295685971603922
2098,41.69695137576,-87.5892742482,0.0031515270796663593,0.013005557025841248
2099,41.70441299144,-87.5892742482,0.006901802830757563,0.012891922674617601
2100,41.711874607119995,-87.5892742482,0.00967156427303731,0.009123965064571563
2101,41.719336222799996,-87.5892742482,0.00721435209934852,0.004713803593347079
2102,41.726797838479996,-87.5892742482,0.010571223645087509,0.007589787998757386
2103,41.73425945416,-87.5892742482,0.016781320560916697,0.007266036679300712
2104,41.74172106984,-87.5892742482,0.023723955979011842,0.0036671881730895818
2105,41.74918268552,-87.5892742482,0.022685356024779748,0.005712046112798352
2106,41.7566443012,-87.5892742482,0.01659392367752715,0.0014821008499249465
2107,41.76410591688,-87.5892742482,0.011208537745875758,0.0033772224938917296
2108,41.77156753256,-87.5892742482,0.008846038019804632,0.003730620121091646
2109,41.77902914824,-87.5892742482,0.006226065285301868,0.002936317728710289
2110,41.78649076392,-87.5892742482,0.004624746435668205,8.519338102073093e-05
2111,41.7939523796,-87.5892742482,0.006540295115364262,0.0027951090695816916
2112,41.80141399528,-87.5892742482,0.00705071896528189,0.002449872697112211
2113,41.80887561096,-87.5892742482,0.002652611370224433,0.0
2114,41.81633722664,-87.5892742482,0.0,0.002091886803614548
2115,41.82379884232,-87.5892742482,0.0,0.005218083906234178
2116,41.831260458,-87.5892742482,0.0,0.009813078856542519
2117,41.838722073679996,-87.5892742482,0.0,0.014926942420956086
2118,41.84618368936,-87.5892742482,0.0,0.016275585252601085
2119,41.85364530504,-87.5892742482,0.0,0.017238430710279983
2120,41.86110692072,-87.5892742482,0.0,0.016708961060388966
2121,41.8685685364,-87.5892742482,0.0,0.01647475759513709
2122,41.87603015208,-87.5892742482,0.0,0.018880134655158927
2123,41.88349176776,-87.5892742482,0.0,0.023317385072175068
2124,41.89095338344,-87.5892742482,0.0,0.02231654140741968
2125,41.89841499912,-87.5892742482,0.0,0.022951531904316216
2126,41.9058766148,-87.5892742482,0.0,0.025540769511052303
2127,41.91333823048,-87.5892742482,0.0,0.029820134385857663
2128,41.92079984616,-87.5892742482,0.0,0.03148249385336644
2129,41.92826146184,-87.5892742482,0.0,0.03376669183003479
2130,41.93572307752,-87.5892742482,0.0,0.037418520783469036
2131,41.9431846932,-87.5892742482,0.0,0.04204156305392132
2132,41.95064630888,-87.5892742482,0.0,0.043523053412592605
2133,41.95810792456,-87.5892742482,0.0,0.042016392342859955
2134,41.96556954024,-87.5892742482,0.0,0.04170097069260991
2135,41.97303115592,-87.5892742482,0.0,0.041855757488279424
2136,41.9804927716,-87.5892742482,0.0,0.043304911982940654
2137,41.98795438728,-87.5892742482,0.0,0.04592771218605024
2138,41.99541600296,-87.5892742482,0.0,0.04953857596460372
2139,42.00287761864,-87.5892742482,0.0,0.05394019032888228
2140,42.01033923432,-87.5892742482,0.0,0.058956481594760135
2141,42.01780085,-87.5892742482,0.0,0.06444494672357715
2142,41.644720066,-87.5828059774,0.0011967524824817847,0.0
2143,41.65218168168,-87.5828059774,0.0021761503607284367,0.0
2144,41.65964329736,-87.5828059774,0.00433393351539118,0.005335619140469055
2145,41.66710491304,-87.5828059774,0.0005465487863243449,0.012281552140164178
2146,41.67456652872,-87.5828059774,0.0,0.01191494898590339
2147,41.6820281444,-87.5828059774,0.0,0.007012409885548186
2148,41.68948976008,-87.5828059774,0.0,0.006489149318494956
2149,41.69695137576,-87.5828059774,0.0022455680928011395,0.006657262121433192
2150,41.70441299144,-87.5828059774,0.0009561950889039741,0.00927443681988939
2151,41.711874607119995,-87.5828059774,0.004817158204384289,0.004301870670284196
2152,41.719336222799996,-87.5828059774,0.0008369603504195158,0.0
2153,41.726797838479996,-87.5828059774,0.007696014629621064,0.006347367240449375
2154,41.73425945416,-87.5828059774,0.015135738884941484,0.007146109785114947
2155,41.74172106984,-87.5828059774,0.022589908346847622,0.00695375226562388
2156,41.74918268552,-87.5828059774,0.026427099982279878,0.006799150847730322
2157,41.7566443012,-87.5828059774,0.020205087333621485,0.0036418055510209347
2158,41.76410591688,-87.5828059774,0.0131964284170847,0.001972923331940393
2159,41.77156753256,-87.5828059774,0.0068751720010016065,0.0018803518225866788
2160,41.77902914824,-87.5828059774,0.0026569302096921825,0.0
2161,41.78649076392,-87.5828059774,0.0,0.0
2162,41.7939523796,-87.5828059774,0.003532285567009605,0.0005445384097120491
2163,41.80141399528,-87.5828059774,0.0023063894549788183,0.0
2164,41.80887561096,-87.5828059774,0.0,0.0026666480171958834
2165,41.81633722664,-87.5828059774,0.0,0.006371609301307006
2166,41.82379884232,-87.5828059774,0.0,0.011241688426249789
2167,41.831260458,-87.5828059774,0.0,0.014753084183312577
2168,41.838722073679996,-87.5828059774,0.0,0.019414238303458776
2169,41.84618368936,-87.5828059774,0.0,0.022348965800193337
2170,41.85364530504,-87.5828059774,0.0,0.023706121556550015
2171,41.86110692072,-87.5828059774,0.0,0.02317489575919336
2172,41.8685685364,-87.5828059774,0.0,0.022904065040249808
2173,41.87603015208,-87.5828059774,0.0,0.02470837129136246
2174,41.88349176776,-87.5828059774,0.0,0.028373526078919274
2175,41.89095338344,-87.5828059774,0.0,0.028770853271179966
2176,41.89841499912,-87.5828059774,0.0,0.029302034579588677
2177,41.9058766148,-87.5828059774,0.0,0.03138211632217353
2178,41.91333823048,-87.5828059774,0.0,0.03495349385157859
2179,41.92079984616,-87.5828059774,0.0,0.03784359051178868
2180,41.92826146184,-87.5828059774,0.0,0.03976404658408428
2181,41.93572307752,-87.5828059774,0.0,0.04291355119039399
2182,41.9431846932,-87.5828059774,0.0,0.0470210807710054
2183,41.95064630888,-87.5828059774,0.0,0.04975866275486679
2184,41.95810792456,-87.5828059774,0.0,0.04844631633371437
2185,41.96556954024,-87.5828059774,0.0,0.048156348303570407
2186,41.97303115592,-87.5828059774,0.0,0.048290496681323736
2187,41.9804927716,-87.5828059774,0.0,0.04955347932302824
2188,41.98795438728,-87.5828059774,0.0,0.05186321466726315
2189,41.99541600296,-87.5828059774,0.0,0.05508889423145934
2190,42.00287761864,-87.5828059774,0.0,0.05908119016422754
2191,42.01033923432,-87.5828059774,0.0,0.06369616167435868
2192,42.01780085,-87.5828059774,0.0,0.06880961360562411
2193,41.644720066,-87.5763377066,0.005151418144935721,0.002750043098324489
2194,41.65218168168,-87.5763377066,0.0029059325577367985,0.00496666641535176
2195,41.65964329736,-87.5763377066,0.000743957003156272,0.004542126208873951
2196,41.66710491304,-87.5763377066,0.0012517238173598674,0.00965252343771799
2197,41.67456652872,-87.5763377066,0.001789293156266568,0.009949163333204492
2198,41.6820281444,-87.5763377066,0.00166704549799644,0.00248872137794378
2199,41.68948976008,-87.5763377066,0.00011805704202412856,2.1438920950692528e-05
2200,41.69695137576,-87.5763377066,0.001639115416733529,0.0015339810424922179
2201,41.70441299144,-87.5763377066,0.004333405517421271,0.004569394064431276
2202,41.711874607119995,-87.5763377066,0.005474671126615294,0.0
2203,41.719336222799996,-87.5763377066,0.003915951647021776,0.0016044704805941387
2204,41.726797838479996,-87.5763377066,0.009369274570066194,0.006634649749224571
2205,41.73425945416,-87.5763377066,0.016085745208263873,0.0006795833080188312
2206,41.74172106984,-87.5763377066,0.02325745874395196,0.0034419318935149726
2207,41.74918268552,-87.5763377066,0.022494653774853067,0.0034781067546556885
2208,41.7566443012,-87.5763377066,0.01793065943873508,0.00046825259500517523
2209,41.76410591688,-87.5763377066,0.010853761599512407,0.003432590436746514
2210,41.77156753256,-87.5763377066,0.004113464003415417,0.0019790026250612056
2211,41.77902914824,-87.5763377066,0.0005287549479067954,0.0
2212,41.78649076392,-87.5763377066,0.0,0.0008686736687240595
2213,41.7939523796,-87.5763377066,0.0,0.001104396862993227
2214,41.80141399528,-87.5763377066,0.0,0.004146647793361483
2215,41.80887561096,-87.5763377066,0.0,0.0062198640712634945
2216,41.81633722664,-87.5763377066,0.0,0.01175013527129891
2217,41.82379884232,-87.5763377066,0.0,0.01623652156635784
2218,41.831260458,-87.5763377066,0.0,0.02012713431036046
2219,41.838722073679996,-87.5763377066,0.0,0.024558238079784495
2220,41.84618368936,-87.5763377066,0.0,0.02859606482797908
2221,41.85364530504,-87.5763377066,0.0,0.0301740610365753
2222,41.86110692072,-87.5763377066,0.0,0.029641479470760977
2223,41.8685685364,-87.5763377066,0.0,0.02935049926665141
2224,41.87603015208,-87.5763377066,0.0,0.030787591726213422
2225,41.88349176776,-87.5763377066,0.0,0.03381400342252459
2226,41.89095338344,-87.5763377066,0.0,0.035230285689995505
2227,41.89841499912,-87.5763377066,0.0,0.03566539306316903
2228,41.9058766148,-87.5763377066,0.0,0.037430209681277596
2229,41.91333823048,-87.5763377066,0.0,0.040471349178873676
2230,41.92079984616,-87.5763377066,0.0,0.04423578100028158
2231,41.92826146184,-87.5763377066,0.0,0.04588950183453898
2232,41.93572307752,-87.5763377066,0.0,0.04864401148807011
2233,41.9431846932,-87.5763377066,0.0,0.05232575604607062
2234,41.95064630888,-87.5763377066,0.0,0.05604703305469427
2235,41.95810792456,-87.5763377066,0.0,0.05488525267672314
2236,41.96556954024,-87.5763377066,0.0,0.054614776951370146
2237,41.97303115592,-87.5763377066,0.0,0.05473292154403578
2238,41.9804927716,-87.5763377066,0.0,0.05585107540217268
2239,41.98795438728,-87.5763377066,0.0,0.05791154356519212
2240,41.99541600296,-87.5763377066,0.0,0.06081893828166894
2241,42.00287761864,-87.5763377066,0.0,0.06445913313526612
2242,42.01033923432,-87.5763377066,0.0,0.06871637742038583
2243,42.01780085,-87.5763377066,0.0,0.07348391907602872
2244,41.644720066,-87.5698694358,0.0001413697886114595,0.009204928612894694
2245,41.65218168168,-87.5698694358,0.00011398076035203896,0.0024145547631001987
2246,41.65964329736,-87.5698694358,0.0012963963232355076,0.0010739621491947374
2247,41.66710491304,-87.5698694358,0.0029765732235894024,0.008106190334022323
2248,41.67456652872,-87.5698694358,0.0005435774123654408,0.009997367020810097
2249,41.6820281444,-87.5698694358,0.0035854976271828057,0.002535970396366373
2250,41.68948976008,-87.5698694358,3.188447321350429e-05,0.0
2251,41.69695137576,-87.5698694358,0.00144299568174586,0.0010991255216754754
2252,41.70441299144,-87.5698694358,0.0059939997558563244,0.0036983388297830676
2253,41.711874607119995,-87.5698694358,0.01041525341938455,0.0014197028207572303
2254,41.719336222799996,-87.5698694358,0.009680048036542968,0.001759732902056308
2255,41.726797838479996,-87.5698694358,0.013777340871121506,0.005985100138783791
2256,41.73425945416,-87.5698694358,0.019211659489869765,0.0034692530608333404
2257,41.74172106984,-87.5698694358,0.02437621998831085,0.005889555966119507
2258,41.74918268552,-87.5698694358,0.018185926928432208,0.004411143175457949
2259,41.7566443012,-87.5698694358,0.012744459461690493,0.0063328709355010004
2260,41.76410591688,-87.5698694358,0.008978813398933494,0.004299381822698239
2261,41.77156753256,-87.5698694358,0.0027177442653024356,0.0020280619759947055
2262,41.77902914824,-87.5698694358,0.0,0.001542719059697612
2263,41.78649076392,-87.5698694358,0.0,0.0029128776834403424
2264,41.7939523796,-87.5698694358,0.0,0.005687874694441525
2265,41.80141399528,-87.5698694358,0.0,0.007217967700055066
2266,41.80887561096,-87.5698694358,0.0,0.01133340171409159
2267,41.81633722664,-87.5698694358,0.0,0.016085831947677275
2268,41.82379884232,-87.5698694358,0.0,0.021152714972392597
2269,41.831260458,-87.5698694358,0.0,0.02600435795129186
2270,41.838722073679996,-87.5698694358,0.0,0.02956741710895634
2271,41.84618368936,-87.5698694358,0.0,0.034230813334673
2272,41.85364530504,-87.5698694358,0.0,0.03664211748668823
2273,41.86110692072,-87.5698694358,0.0,0.03610828524481708
2274,41.8685685364,-87.5698694358,0.0,0.03580481075665199
2275,41.87603015208,-87.5698694358,0.0,0.036995953901391154
2276,41.88349176776,-87.5698694358,0.0,0.03955886220244633
2277,41.89095338344,-87.5698694358,0.0,0.0416924587417183
2278,41.89841499912,-87.5698694358,0.0,0.04206076970861953
2279,41.9058766148,-87.5698694358,0.0,0.04359909429098992
2280,41.91333823048,-87.5698694358,0.0,0.04623624693428892
2281,41.92079984616,-87.5698694358,0.0,0.049860319445973376
2282,41.92826146184,-87.5698694358,0.0,0.05209789257529841
2283,41.93572307752,-87.5698694358,0.0,0.05453974592732051
2284,41.9431846932,-87.5698694358,0.0,0.0578474612922475
2285,41.95064630888,-87.5698694358,0.0,0.061868327672123864
2286,41.95810792456,-87.5698694358,0.0,0.061330362878050985
2287,41.96556954024,-87.5698694358,0.0,0.061075288744673814
2288,41.97303115592,-87.5698694358,0.0,0.06118080079605413
2289,41.9804927716,-87.5698694358,0.0,0.062183571947104874
2290,41.98795438728,-87.5698694358,0.0,0.0640416497120365
2291,41.99541600296,-87.5698694358,0.0,0.06668384850363616
2292,42.00287761864,-87.5698694358,0.0,0.07002178026987428
2293,42.01033923432,-87.5698694358,0.0,0.07396081322464834
2294,42.01780085,-87.5698694358,0.0,0.07841111484216669
